chr3L	14189994	14190113	1.35e-09	589.287868934203
chr3R	19080935	19081487	1.43e-09	587.626754139652
chr2L	20246200	20246475	1.83e-09	580.510184109539
chrX	14674391	14674913	1.84e-09	580.352941754079
chr2R	23709347	23709479	2.51e-09	571.393309796204
chr2L	14965730	14966363	2.62e-09	570.155720844471
chr3R	30060945	30061228	3.9e-09	558.677574600228
chr3R	6620915	6621263	3.91e-09	558.603684929073
chr3L	6054810	6054902	4.27e-09	556.06233568281
chr2L	9351279	9351585	5.18e-09	550.488015121489
chr3L	17167632	17167973	6.64e-09	543.323392248281
chr2L	12865400	12865749	1.02e-08	530.937112138042
chr3L	6028846	6029178	1.1e-08	528.758424706979
chr2L	3737253	3737681	1.47e-08	520.392172080745
chr3L	2622350	2622541	2.16e-08	509.287868934203
chr2R	15156606	15156866	2.39e-08	506.368282817858
chr3L	457773	458014	3.08e-08	499.049888163574
chr3R	12835805	12836079	3.34e-08	496.711533127991
chrX	19982428	19982728	4.03e-08	491.292898406913
chr2R	20771309	20771513	4.88e-08	485.770872226215
chr3R	21250690	21250919	6.43e-08	477.812120430914
chrX	5813386	5813883	6.89e-08	475.818415523387
chr2L	11942727	11942985	7.15e-08	474.749630344157
chr2L	7116214	7116560	1.04e-07	463.938262716903
chrX	22763078	22763360	1.36e-07	456.197800254718
chr3L	18348917	18349274	1.66e-07	450.446268452787
chr2R	9225046	9225284	2.14e-07	443.117717351702
chr2L	4730312	4730494	4.91e-07	419.155472793431
chr3L	5231172	5231577	5.27e-07	417.113874046981
chr3R	5424894	5425183	6.04e-07	413.178962293224
chr2L	9271715	9271840	8.37e-07	403.765380828718
chr3L	851277	851406	8.92e-07	401.929059081319
chr3L	5308840	5309007	1.16e-06	394.348875279427
chr3R	17481096	17481287	1.33e-06	390.402846471954
chrX	12842614	12842753	1.34e-06	390.186711372823
chr3L	12750813	12750957	1.71e-06	383.15144488426
chr3R	28943940	28944101	1.82e-06	381.352602378004
chr3R	23004827	23005028	1.97e-06	379.06745879285
chr3R	11912480	11912639	2.41e-06	373.250708457379
chr3L	13605151	13605333	2.82e-06	368.717468134002
chr2L	20610332	20610630	2.93e-06	367.613358093533
chrX	9377938	9378090	3.42e-06	363.15144488426
chr3R	18342889	18343016	5.51e-06	349.390325010555
chr3R	22684444	22684572	5.74e-06	348.210356648464
chr3L	19486929	19487068	6.59e-06	344.225802081817
chr2L	3478299	3478498	9.45e-06	333.825084799809
chrX	13905561	13905653	1.41e-05	322.278906236255
chrX	4355214	4355413	1.53e-05	319.922176430378
chr3L	12849784	12849907	1.69e-05	317.052344558587
chrX	6678347	6678483	2.08e-05	311.061138921409
chr3R	27890050	27890375	2.1e-05	310.785022930908
chr3L	22021634	22021747	2.65e-05	304.072962295219
chr4	275578	275668	3.12e-05	299.361888906986
chr3R	13079390	13079535	3.84e-05	293.370683269808
chr2L	530101	530279	4.42e-05	289.311882096402
chr3R	23790459	23790624	0.000121	260.254106640992
chr3R	30404660	30404809	0.000142	255.63642899639
chr3R	11121648	11122441	5.15e-23	1480.79547500227
chrX	19353563	19353929	1.28e-21	1388.08692364819
chr3R	13797697	13797984	3.53e-21	1358.81643618276
chr2L	17213136	17213672	9.82e-21	1329.29533936189
chr3R	21632702	21632858	1.09e-17	1126.96898956166
chr3R	18933562	18934067	1.71e-17	1113.97562575948
chr2L	9846250	9846750	5.32e-17	1081.22702734717
chr2R	23193260	23193879	5.94e-17	1078.04629364118
chr3L	13308556	13309116	1.13e-16	1059.49053491115
chr3R	13194779	13195175	2.6e-16	1035.44675789888
chr3L	11874606	11874892	3.19e-16	1029.54586188415
chr3L	17705514	17706041	1.45e-15	985.857370461405
chr3R	5890181	5890808	1.87e-15	978.517663063951
chr3L	644370	644879	3.29e-15	962.216676786998
chrX	6170317	6170695	5.65e-15	946.613411115652
chrX	13513109	13513900	1.06e-14	928.458581272692
chr2R	15032841	15033307	4.63e-14	885.919622698751
chrX	19120648	19121058	5.06e-14	883.35711887007
chrX	8086903	8087388	8.38e-14	868.800861689969
chr3L	12526413	12526796	1.5e-13	852.002054656291
chr3R	19205572	19205918	1.8e-13	846.741366539615
chr3R	27487294	27487864	3.62e-13	826.581510724545
chr3R	12422324	12422478	4.7e-13	819.048089534909
chr2R	25101867	25102135	4.84e-13	818.201163720717
chr2R	20484419	20484929	1.3e-12	789.692510307892
chr3R	28619518	28619951	1.36e-12	788.390609743455
chr2L	2561338	2561734	2.65e-12	769.14289557945
chr2L	11569686	11570052	3.83e-12	758.515854929962
chr3L	2287219	2287577	4.88e-12	751.525119817204
chr2L	12756091	12756498	5.3e-12	749.14289557945
chr3R	11515197	11515995	6.21e-12	744.570877404052
chrX	10742152	10742362	7.16e-12	740.463551023176
chr2R	14552153	14552382	8.61e-12	735.142478020525
chrX	13174950	13175553	1.1e-11	728.074110400221
chr3R	19549198	19549715	1.69e-11	715.683715945071
chrX	8681452	8681689	1.88e-11	712.609527637161
chrX	5475552	5476141	1.89e-11	712.456456186293
chr3L	10082021	10082374	2.39e-11	705.683968511099
chr2R	12555814	12556327	5.27e-11	682.86812163797
chr2R	4815525	4815861	5.53e-11	681.47859126602
chrX	4886141	4886625	5.59e-11	681.16721521385
chr3R	21331522	21332143	6.67e-11	676.070445647023
chrX	6591035	6591243	1.09e-10	661.899056277428
chrX	980326	980634	1.29e-10	657.038197664502
chr2L	19841738	19842167	1.43e-10	654.065316037399
chr3L	6576980	6577337	1.51e-10	652.494647986465
chr2R	20337945	20338411	1.88e-10	646.170965739414
chr2L	1029673	1030140	2.62e-10	636.594282742218
chrX	868449	868628	2.67e-10	636.048824139216
chr3R	24494309	24494607	3.51e-10	628.156198366876
chr3L	2900800	2900963	4.64e-10	620.103122870416
chr2L	19792103	19792208	5.93e-10	613.024976882047
chr3R	27273224	27273326	1.54e-09	585.488450061322
chr2R	12755798	12755897	1.68e-09	582.977832419645
chr3R	18283214	18283347	2.13e-09	576.129988470703
chr2R	6784631	6785025	2.56e-09	570.82418087522
chr3L	12146051	12146157	3.53e-09	561.553693409796
chr2L	18737289	18737639	3.59e-09	561.067380198759
chrX	5916700	5916858	4.13e-09	557.024221446831
chr2R	16353441	16353730	4.98e-09	551.624142233858
chr3R	28534891	28535228	6.59e-09	543.541487775059
chr4	930680	930800	7.99e-09	537.98314701666
chr2R	11890375	11890493	9.2e-09	533.914379856332
chr2L	12870524	12870976	1.57e-08	518.49320399964
chr2R	10606947	10607203	2e-08	511.508495181978
chrX	9824059	9824259	2.03e-08	511.078900633769
chr3L	5098853	5099072	2.42e-08	506.008354231981
chr3R	31580189	31580291	2.47e-08	505.418274345779
chrX	14956249	14956402	2.61e-08	503.827499046075
chr3L	19794758	19795021	3.49e-08	495.443954453279
chr3R	8498811	8499344	3.58e-08	494.709303432187
chr3L	15371786	15371957	3.95e-08	491.871442116183
chr2R	7439460	7439845	5.5e-08	482.319862809232
chr3L	6117007	6117299	7.03e-08	475.238001396022
chr3R	11628479	11628571	7.04e-08	475.196986604727
chr3R	13626481	13626722	1.18e-07	460.294196092488
chr2R	9711372	9711703	1.29e-07	457.72251197126
chr2L	8644456	8644710	1.61e-07	451.328719517433
chr2R	20066896	20067227	1.82e-07	447.791164275751
chr3R	11441920	11442100	2.18e-07	442.583370584187
chrX	14577281	14577438	2.42e-07	439.569792334233
chr3R	28140600	28140779	3.04e-07	432.988506810853
chr2L	19262884	19263096	3.25e-07	431.061138921409
chr2R	24323320	24323573	3.82e-07	426.39848051901
chr4	315838	316011	5.47e-07	416.039116623874
chr3R	5281254	5281444	6.61e-07	410.576927849571
chrX	7598040	7598315	7.26e-07	407.87054231981
chr3R	25050777	25050908	7.46e-07	407.08642067462
chrX	4196604	4197012	7.5e-07	406.93212137206
chr3R	25470027	25470317	9.52e-07	400.050701813566
chr3L	13647724	13647912	1.18e-06	393.855634194741
chr3R	24611129	24611355	1.63e-06	384.533932097356
chr4	663525	663661	1.82e-06	381.352602378004
chr3R	5874773	5874989	2.91e-06	367.810988323812
chr3L	14399423	14399656	3.02e-06	366.740400395476
chr2L	16131853	16132001	4.6e-06	354.59869416309
chr3L	640426	640618	4.71e-06	353.916830189722
chr2L	16419286	16419593	5.01e-06	352.135159318074
chr2L	14874915	14875192	5.86e-06	347.613358093533
chr3R	13107466	13107586	5.91e-06	347.368208778427
chr2R	21436189	21436433	6.62e-06	344.094747045834
chr4	868245	868421	7.18e-06	341.751694505517
chr2L	17678709	17678910	7.52e-06	340.416718148425
chr3L	7078355	7078494	9.69e-06	333.101438073676
chr2L	16030829	16030984	9.83e-06	332.687543055166
chrX	10423429	10423641	1.03e-05	331.339922740566
chrX	10562508	10562631	1.51e-05	320.301838497729
chr2L	20259146	20259458	1.86e-05	314.28675706207
chr2L	6561118	6561426	3.32e-05	297.569144657292
chr3L	4639538	4639683	4.57e-05	288.348926183069
chr2R	23181850	23181970	5.82e-05	281.372426426065
chr3R	20849621	20849744	6.15e-05	279.781081279699
chr2L	542292	542420	8.3e-05	271.130582759545
chr2R	18505983	18506207	0.000203	245.32465304278
chr3L	526205	526348	0.000376	227.539594352931
chr2L	19341888	19342936	4.47e-30	1949.95136030425
chr2L	1263656	1264384	6.9e-20	1273.03931071713
chr2L	2910871	2911494	1.03e-19	1261.47978930903
chr3L	10546065	10546557	8.57e-18	1133.9082100727
chr3L	5093041	5093786	2.05e-17	1108.74307406709
chr3R	4289942	4290385	2.26e-17	1105.92909680889
chr3L	4558430	4558949	7.41e-17	1071.66608141108
chr3L	9521698	9522265	4.8e-16	1017.75630224728
chr2R	9386769	9387059	5.94e-16	1011.60773174344
chr2L	16743352	16743761	1.31e-15	988.787092230954
chr3L	7241311	7241642	4.85e-15	951.018733520213
chrX	8591978	8592147	1.07e-14	928.187650635933
chr3R	21710781	21711420	1.43e-14	919.819563628388
chr3L	4571609	4572292	2.12e-14	908.458581272692
chrX	17497693	17498148	2.56e-14	903.016990363956
chr3R	29153415	29153554	5.73e-14	879.769163788818
chrX	14839308	14839431	1.05e-13	862.293518112886
chrX	4225311	4225846	1.19e-13	858.68207320005
chr3L	14325574	14325964	1.44e-13	853.179928437362
chr3L	13266804	13267326	2.31e-13	839.543447637888
chrX	1907688	1908035	2.64e-13	835.69054607904
chr3R	8071743	8072612	3.7e-13	825.950799255883
chr3L	2822890	2823046	6.88e-13	808.053133372167
chr2L	2226474	2226656	7.71e-13	804.766687467908
chr3L	6436447	6436783	1.12e-12	793.992768127309
chr2L	18359708	18360160	1.59e-12	783.882207462774
chr2L	20052676	20053315	1.77e-12	780.787755566802
chr3R	27112175	27112336	2.6e-12	769.692510307892
chr2L	17679158	17679484	4.56e-12	753.482066285167
chr3R	5669579	5669710	7.93e-12	737.516325454382
chr2R	23716026	23716291	8.17e-12	736.656021205548
chr3R	28633509	28633819	1.11e-11	727.812987343712
chr3L	13279945	13280269	1.63e-11	716.726741586093
chr3L	2580796	2581118	1.75e-11	714.677082434068
chr2L	14484836	14485287	1.8e-11	713.864242744121
chr2L	14872116	14872407	1.88e-11	712.609527637161
chr2R	23133642	23134097	4e-11	690.82418087522
chr3L	2010913	2011475	5.3e-11	682.704333681703
chr2R	11197219	11197567	5.82e-11	680.003797812549
chr2R	18900377	18900783	6.32e-11	677.625689707172
chr2L	18176415	18176735	6.8e-11	675.51348594796
chr2L	18830607	18830742	8.98e-11	667.489871975891
chr3L	21867283	21867560	1.25e-10	657.947057079725
chr3R	13647184	13647323	1.31e-10	656.594282742218
chrX	5308934	5309016	1.47e-10	653.26929587624
chrX	3383822	3384121	1.7e-10	649.074924050213
chr2L	20267472	20267720	1.89e-10	646.017894288545
chr2L	10250686	10250835	3.11e-10	631.647327370355
chr2L	775848	776127	5.47e-10	615.354802317116
chr2L	17472790	17472959	6.37e-10	610.959751527841
chr2R	9672933	9673291	6.46e-10	610.554935679088
chr3L	8460486	8460693	6.85e-10	608.863539216009
chrX	9380162	9380402	1.09e-09	595.460494379681
chr2R	14216989	14217150	1.14e-09	594.166380591925
chr3L	13566694	13567232	1.26e-09	591.278582405221
chr3R	17681713	17681847	1.32e-09	589.936298488051
chrX	13973520	13973935	1.48e-09	586.635113562641
chr3L	10078147	10078509	1.64e-09	583.673140782858
chr3L	13412752	13412915	2.67e-09	569.610262241469
chr3R	20948976	20949071	2.68e-09	569.502397066064
chr3L	6115617	6115786	3.98e-09	558.091688464347
chr3L	2467290	2467434	5.11e-09	550.880591256467
chr2L	3956499	3956869	5.71e-09	547.677242167963
chrX	15738909	15738989	5.91e-09	546.683894471669
chr3R	18517276	18517566	6.43e-09	544.250682328661
chr2R	21854208	21854492	7.16e-09	541.147865329935
chr3R	7970754	7971056	9.71e-09	532.357631166836
chrX	914969	915223	9.92e-09	531.740254667482
chr3L	10389962	10390224	9.96e-09	531.624142233858
chr2R	17941615	17941863	1.17e-08	526.978324585804
chr3R	4969350	4969512	1.19e-08	526.489263711314
chr3L	1380929	1381305	1.2e-08	526.247807065302
chr2L	10650963	10651305	1.23e-08	525.535328870688
chr2R	4131169	4131276	1.74e-08	515.526749060498
chr3R	6619111	6619356	2.37e-08	506.610753999507
chr3R	29130897	29131003	2.96e-08	500.196551664893
chrX	20265853	20266108	5.68e-08	481.390676587379
chr2L	102577	102684	5.75e-08	481.037256060838
chr3L	13703002	13703258	6.15e-08	479.09676697294
chrX	9380912	9381183	6.24e-08	478.677574600228
chr3R	20092682	20093051	6.79e-08	476.240263692578
chr3R	13352301	13352466	1.15e-07	461.037256060838
chr3L	13547830	13548051	1.41e-07	455.156030031749
chr2R	15913787	15913979	1.51e-07	453.178962293224
chr3R	18709703	18709890	1.8e-07	448.109995153132
chr3R	27538711	27539090	1.92e-07	446.247807065302
chr2L	7163703	7163867	3.57e-07	428.351451799143
chr3R	12768134	12768253	3.63e-07	427.87054231981
chr3L	776079	776275	3.82e-07	426.39848051901
chr3L	1802755	1802897	3.95e-07	425.432880218436
chr3L	20168678	20169087	7.98e-07	405.142158355278
chr3R	5733196	5733296	8.6e-07	402.983200087936
chr3R	20064276	20064469	1.03e-06	397.778484638314
chr2R	9399017	9399126	1.04e-06	397.499700819156
chr2L	14751977	14752348	1.2e-06	393.370683269808
chr3L	4342184	4342375	1.8e-06	381.671433255384
chrX	1804030	1804515	1.84e-06	381.037256060838
chr2L	3351721	3351877	2.78e-06	369.129673727508
chr3L	15217414	15217588	2.79e-06	369.026068945394
chr3L	5713379	5713680	2.82e-06	368.717468134002
chrX	8968184	8968331	3.34e-06	363.834409332497
chr3L	9603027	9603396	4.15e-06	357.569144657292
chrX	3086935	3087144	8.93e-06	335.458167879554
chr3L	8411767	8411883	1.15e-05	328.160132265343
chrX	194277	194381	1.29e-05	324.845388175766
chr3R	10479808	10480128	1.54e-05	319.734202470333
chrX	17174675	17174816	1.77e-05	315.717822282571
chr3R	24750098	24750354	2.71e-05	303.426952457153
chr3L	18555659	18555859	4.72e-05	287.417072296994
chr3R	31949766	31949873	5.43e-05	283.373765528144
chr3L	16453964	16454102	5.81e-05	281.42204621614
chrX	16751345	16751437	6.1e-05	280.016624635226
chrX	15991073	15991169	0.000129	258.406826278018
chrX	14644424	14644640	0.000156	252.923327009239
chr3L	16771906	16772050	0.000935	201.254920290984
chr3R	8785585	8785748	0.00162	185.395809431044
chr2L	14233355	14233665	4.25e-23	1486.33766682318
chr3R	22149502	22150041	8.19e-21	1334.53253081537
chr3R	28717053	28717886	1.14e-19	1258.5519995694
chr3R	23993199	23993488	1.89e-19	1243.96495136827
chr2R	13098233	13099836	3.3e-19	1227.88335556778
chr3R	21967926	21968243	3.41e-19	1226.93724127221
chr3R	24461622	24462078	4.32e-19	1220.11204980942
chr3R	9702978	9703730	1.53e-18	1183.62348110109
chrX	7146515	7146815	7.87e-18	1136.3668414448
chr3R	6586475	6587086	1.71e-17	1113.97562575948
chr3L	5637781	5638031	2.73e-17	1100.4775332388
chr3L	22700705	22701549	2.76e-17	1100.16218692163
chr2R	6979520	6980035	3.56e-17	1092.81800743787
chr3L	9920927	9921575	3.73e-17	1091.47203965209
chr2L	3137723	3138172	5.27e-17	1081.49949302445
chr2R	10773191	10773748	8.44e-17	1067.91069228305
chr3R	18895801	18896300	1.44e-16	1052.4956141306
chr3R	17210125	17210757	1.55e-16	1050.37162605397
chr3L	1864997	1865215	1.58e-16	1049.81849919591
chr3L	14790226	14790402	2.03e-16	1042.58739581575
chrX	16598768	16598974	2.2e-16	1040.26691988896
chr2L	455784	456102	2.54e-16	1036.12042042401
chr3L	5310105	5310822	9.01e-16	999.58644824318
chr3R	28471218	28471794	1.4e-15	986.869891922804
chr3R	28060947	28061462	1.96e-15	977.161355379399
chr3R	18274632	18274731	3.41e-15	961.18299368122
chr3R	15196050	15196186	2.09e-14	908.869807722338
chr3R	27498956	27499424	2.79e-14	900.534564127372
chr2L	18352375	18352855	3.01e-14	898.344596828762
chrX	6310713	6311211	3.54e-14	893.664879362296
chrX	22816848	22817585	4.97e-14	883.87494953271
chr3L	14659915	14660197	6.43e-14	876.443491817397
chr2R	25190058	25190304	6.89e-14	874.44978690987
chr3R	31271073	31271659	1.27e-13	856.804734730765
chr2L	4293607	4294046	3.38e-13	828.560839740565
chrX	14668269	14668546	3.42e-13	828.221378168491
chr3L	4567057	4567891	3.88e-13	824.580171622466
chrX	713515	713911	4.24e-13	822.020019374945
chr3L	13107570	13107928	1.12e-12	793.992768127309
chr2R	20177536	20177776	1.43e-12	786.942439832894
chr3R	14549975	14550280	1.46e-12	786.343375390861
chr3R	25375111	25375418	1.66e-12	782.639077941523
chr3L	4610830	4611039	2.26e-12	773.736287320158
chr3R	9224449	9224753	4.58e-12	753.355790806522
chrX	10169982	10170180	5.49e-12	748.126619788358
chrX	23082605	23082774	8.34e-12	736.061795099568
chr2L	18197506	18197945	1.55e-11	718.178816565229
chr2R	17547421	17547541	2.63e-11	702.922924884868
chr2R	12784789	12785219	2.78e-11	701.322483216244
chr3L	9264643	9265010	3.36e-11	695.854956215139
chrX	10570421	10570747	4.06e-11	690.394586327011
chr2R	24435724	24436111	7.37e-11	673.190888488813
chrX	7666102	7666619	1.29e-10	657.038197664502
chr2L	948096	948414	1.31e-10	656.594282742218
chr3L	4983908	4984430	1.64e-10	650.111702680605
chrX	14683589	14683878	3.75e-10	626.247807065302
chr2L	9681061	9681555	4.25e-10	622.636362152466
chr3R	30483113	30483484	4.31e-10	622.231861591185
chrX	7200380	7200677	9.78e-10	598.588929673922
chr2L	12348772	12349159	1.39e-09	588.44535942075
chr3R	28617435	28617726	1.83e-09	580.510184109539
chr3L	3775291	3775608	2.4e-09	572.686368963049
chr2R	12056001	12056144	3.41e-09	562.551622294736
chr3R	29370991	29371344	8.95e-09	534.709303432187
chr3L	14907367	14907661	9.07e-09	534.325006064649
chr2L	866135	866374	1.11e-08	528.49730165047
chr3L	19054942	19055161	1.49e-08	520.002248568229
chrX	16637778	16637936	1.88e-08	513.29384194392
chrX	16560503	16560643	2.16e-08	509.287868934203
chr2L	12261911	12262291	2.39e-08	506.368282817858
chrX	14953086	14953205	2.6e-08	503.938262716903
chr2L	6524487	6524672	4.31e-08	489.354737795691
chr2R	16842657	16842906	4.32e-08	489.287868934203
chr4	663081	663270	4.34e-08	489.154594328583
chr3R	22719185	22719358	4.84e-08	486.008354231981
chr2L	4769828	4770071	4.89e-08	485.711805878428
chrX	6457335	6457596	8.49e-08	469.793204106412
chr2L	9277719	9278012	1.14e-07	461.28925679643
chr2R	13674808	13675186	1.41e-07	455.156030031749
chrX	12766289	12766409	1.95e-07	445.800450804733
chr3L	6715782	6716232	2.14e-07	443.117717351702
chr2R	17388404	17388576	5.34e-07	416.733138445974
chr3R	11658772	11659115	7.4e-07	407.319427869399
chrX	3036530	3036666	9.28e-07	400.787437177174
chr3R	8082207	8082469	1.29e-06	391.283950073513
chrX	7669940	7670046	2.51e-06	372.077624102963
chr3L	15644998	15645169	4.99e-06	352.250575075233
chrX	11557085	11557242	5.14e-06	351.3960041981
chrX	21251158	21251340	1.06e-05	330.511524192967
chr2L	12249351	12249437	1.12e-05	328.922834843079
chr2L	5578350	5578491	1.76e-05	315.881300911485
chr3R	6129147	6129304	2.11e-05	310.647949510087
chr3L	17259584	17259907	2.29e-05	308.285857522292
chr3L	15720326	15720556	4.83e-05	286.752345707515
chrX	16753251	16753384	5.21e-05	284.567142038661
chr3L	15908412	15908606	8.28e-05	271.200194134244
chr3R	4324414	4324639	0.000126	259.085772916485
chr3L	16430288	16430572	0.000161	252.013033824191
chr3R	17888731	17888903	0.000203	245.32465304278
chr3L	4981682	4981828	0.000733	208.277983623807
chr2R	22517357	22518055	1.57e-27	1780.82588005684
chr2R	19774311	19775044	2.68e-24	1566.08082553227
chrX	524104	524744	5.84e-24	1543.60611816383
chr2L	13835256	13835686	5.44e-22	1412.77622872093
chr2L	14073407	14074339	1.32e-20	1320.76047936327
chr3R	30977480	30978303	1.08e-19	1260.11204980942
chrX	5894821	5895305	1.09e-17	1126.96898956166
chr3R	14653206	14653651	4.34e-17	1087.10165140831
chr3L	22497400	22498005	5.82e-17	1078.63516919903
chr3R	20472843	20473542	1.08e-16	1060.79636411618
chrX	6520437	6520896	1.95e-16	1043.74750788446
chr2L	12962121	12962842	3.2e-16	1029.4555522617
chr2L	20611853	20612448	9.21e-16	998.952967237624
chr3L	223729	223851	1.64e-15	982.304512169342
chr3R	18769251	18769585	1.71e-15	981.098501963985
chr3R	13234000	13234807	3.47e-15	960.679715210138
chr2L	12192735	12193066	4.18e-15	955.308369620086
chr3R	17282224	17282659	1.67e-14	915.342904514475
chrX	18051191	18051486	3.17e-14	896.850209761168
chr3L	3525249	3525686	3.19e-14	896.668738088659
chrX	16968122	16968290	4.36e-14	887.653303868417
chr3R	11491808	11492385	4.87e-14	884.461431122309
chr3R	12215273	12215899	7.4e-14	872.38936115363
chr2L	12351940	12352764	7.69e-14	871.280194604719
chrX	4937430	4937684	8.69e-14	867.752743027668
chrX	12360312	12360804	1.41e-13	853.787401418233
chr3L	22833980	22834201	1.77e-13	847.226317464549
chrX	977975	978443	3.18e-13	830.320769360522
chrX	10474013	10474171	8.45e-13	802.122277842818
chrX	12167049	12167382	1.21e-12	791.76260182297
chr2R	24965503	24965721	1.48e-12	785.950799255883
chr2L	2544853	2545223	1.66e-12	782.639077941523
chr3R	14625134	14625291	2.33e-12	772.856143675376
chrX	719141	719409	2.58e-12	769.915321459996
chr3R	23039036	23039969	3.22e-12	763.521529006169
chr2R	7971926	7972060	3.97e-12	757.479962625602
chr3L	18721215	18721711	7.09e-12	740.747030223671
chr2R	18548000	18548334	7.1e-12	740.706362280621
chr3R	12777841	12778330	7.3e-12	739.904813493114
chr3L	20292051	20292262	7.67e-12	738.478211218403
chr3L	14732079	14732342	1.14e-11	727.043504387419
chr3R	20008863	20009005	1.23e-11	724.851014563929
chr2R	23146133	23146605	1.55e-11	718.178816565229
chr3R	10752777	10753202	6.41e-11	677.217693738339
chr2R	16925192	16925394	7.98e-11	670.896405946267
chr3R	31572087	31572194	8.67e-11	668.503541006278
chr2R	5416562	5416692	1.06e-10	662.704333681703
chr3L	2447267	2447554	1.27e-10	657.489049037524
chr2R	8241244	8241368	1.62e-10	650.465742715274
chr3R	10274584	10274858	1.69e-10	649.245154047323
chr3L	14552769	14552985	1.73e-10	648.570178220232
chr3R	8638897	8639324	2.23e-10	641.244744774561
chr3L	15784690	15785258	2.64e-10	636.374860385798
chr4	893915	894091	6.43e-10	610.689244226408
chr3L	17433810	17433908	9.14e-10	600.541735671806
chrX	15796356	15796492	1.52e-09	585.865630606348
chr3R	26500667	26500876	1.68e-09	582.977832419645
chr3R	11869988	11870107	1.95e-09	578.677574600228
chr3L	22921724	22922047	2.46e-09	571.973890768435
chr2L	8308410	8308517	4.33e-09	555.659716580685
chr2R	19656494	19656789	4.86e-09	552.327930803104
chr2R	3066407	3066554	6.34e-09	544.657400272432
chr2R	15800324	15800483	7.28e-09	540.668288071246
chr2R	14634550	14635264	7.64e-09	539.275604314505
chr3R	8243742	8243849	8.36e-09	536.676998233602
chr3R	24467040	24467335	1.4e-08	521.799958638573
chrX	2354130	2354454	1.88e-08	513.29384194392
chr2L	15103356	15103663	3.39e-08	496.282789714746
chr3L	18468836	18469111	3.4e-08	496.197800254718
chr2L	14622501	14622772	4.35e-08	489.088187162751
chr2R	20120423	20120633	6.3e-08	478.401458609727
chr3L	13597745	13597994	1.83e-07	447.633060314044
chr3R	21719563	21719843	2.2e-07	442.319862809232
chr3R	31173965	31174360	2.53e-07	438.287185585839
chr2R	23483632	23483833	3.32e-07	430.446268452787
chr2R	6823120	6823221	3.81e-07	426.474113329859
chr2L	8585338	8585647	4.23e-07	423.456780017326
chr2L	15979073	15979323	5.03e-07	418.458765283615
chr3R	4687160	4687350	5.16e-07	417.72251197126
chrX	17738698	17738827	5.99e-07	413.41881322395
chrX	17692549	17692762	1.04e-06	397.499700819156
chr2L	933705	933984	2.03e-06	378.201776838274
chrX	14709982	14710117	2.2e-06	375.881300911485
chr2L	16006682	16006871	2.64e-06	370.620612794809
chr2R	20757019	20757431	2.7e-06	369.972183240961
chr3R	9901638	9901801	2.77e-06	369.233651860994
chrX	5463928	5464052	3.73e-06	360.647858776873
chr2L	19201472	19201926	4.46e-06	355.490497183572
chr2R	12524999	12525097	6.82e-06	343.235936601495
chr3R	27509665	27509866	8.82e-06	335.815798270828
chr3L	6758807	6758953	9.5e-06	333.672821117612
chr3R	19807770	19807933	1.49e-05	320.686562874987
chr2R	20879670	20879882	2.02e-05	311.905703629195
chr3L	1044373	1044466	2.74e-05	303.10929162502
chr3L	22643975	22644254	3.02e-05	300.301838497729
chr2L	18338268	18338413	5.4e-05	283.533621343214
chr2L	5633047	5633294	5.97e-05	280.638190858935
chr3L	802408	803150	2.92e-28	1829.36036575482
chr2L	11200035	11200552	1.31e-25	1653.17271120843
chr3R	27655518	27656046	3.63e-24	1557.32609458151
chr2R	14569599	14570262	3.87e-21	1356.1631285253
chr3R	17821156	17821722	1.14e-20	1324.99056146714
chrX	14421399	14422026	2.12e-20	1307.08995265918
chr3R	11650160	11650477	1.01e-19	1262.04557019766
chr2R	13619227	13620027	1.15e-19	1258.2999988338
chr2R	17296959	17297485	2.22e-19	1239.32148252569
chr3L	13651006	13651554	1.13e-18	1192.36765870664
chr3L	9191637	9191948	3.78e-18	1157.52638947052
chr3L	19274213	19274848	5.4e-18	1147.23492601393
chr3R	17858939	17859588	5.78e-18	1145.27272430493
chrX	9460481	9461322	9.03e-17	1065.96103250758
chr3R	12836416	12836887	8.38e-16	1001.67798548546
chr3L	5053122	5053492	1.03e-15	995.725541718039
chr3L	22624949	22625574	3.58e-15	959.779236716418
chr3L	1342097	1342259	4.18e-15	955.308369620086
chrX	12885391	12885755	6.05e-15	944.639725618464
chr2L	6148898	6149697	6.31e-15	943.425628362052
chr3L	8721083	8721215	1.8e-14	913.179928437362
chr3R	28032909	28033408	2.02e-14	909.85276070892
chr3R	17910548	17910757	3.83e-14	891.392978725457
chr3R	6578911	6579432	3.88e-14	891.018733520213
chr2R	11187099	11187439	4.24e-14	888.458581272692
chr3R	19960231	19960570	1.41e-13	853.787401418233
chr2L	20551137	20551564	1.9e-13	845.18131629959
chr3R	26151535	26152011	3.53e-13	827.307941000785
chr3R	11641231	11641868	1.78e-12	780.625197949134
chrX	16384286	16384519	2.63e-12	769.361486782615
chr3R	26745583	26745928	3.09e-12	764.710606010374
chr2L	14413716	14413892	6.51e-12	743.209591905149
chr2L	6632301	6632705	6.88e-12	741.61457147442
chr2L	3682530	3683050	8.01e-12	737.226697920287
chr3L	1302652	1302755	1.25e-11	724.385618977473
chrX	17112431	17112818	2.21e-11	707.943253482886
chr3R	28773892	28774267	3.88e-11	691.703047826972
chr2L	6897984	6898207	6.16e-11	678.365573856816
