chr3R	24149637	24149772	1.88e-13	845.486651432656
chr3R	12051243	12051582	5.49e-13	814.565181686105
chr3L	15399001	15399255	6.65e-13	809.034217858438
chrX	5968383	5968520	8.74e-13	801.148639076197
chr2L	2659996	2660132	1.05e-12	795.854956215139
chr2L	86383	86759	1.62e-12	783.342866510769
chr3R	22325925	22326073	2.07e-12	776.270127418475
chr3L	1583277	1583391	5.18e-12	749.80370081473
chrX	21570184	21570317	6.18e-12	744.710606010374
chr2L	6517497	6517674	6.75e-12	742.164992729698
chrX	8378729	8378967	2.09e-11	709.554122029097
chr2R	18662938	18663159	3.14e-11	697.808889692882
chr3L	18124655	18124816	4.56e-11	687.043504387419
chr3L	22509645	22510035	6.06e-11	678.837825001255
chrX	6303806	6304051	1e-10	664.385618977473
chr3R	26935966	26936093	1.23e-10	658.412452666182
chr3L	12398884	12399015	2.15e-10	642.298885781178
chrX	19506647	19507010	3.09e-10	631.833482214879
chr3R	13530791	13530935	3.1e-10	631.740254667482
chrX	15287069	15287414	5.52e-10	615.092253637404
chr2L	21340078	21340408	8.86e-10	601.439485001867
chr2R	4407326	4407437	1.05e-09	596.539270521897
chr3R	31294370	31294615	4.39e-09	555.262638284513
chr3R	29141796	29142005	4.51e-09	554.484508410112
chr3R	12828665	12828878	7.23e-09	540.867144136197
chr3L	14291371	14291694	9.47e-09	533.079768565852
chr2L	2249541	2249672	1.15e-08	527.475817958585
chr4	167512	167755	1.27e-08	524.611925242029
chr3L	8107195	8107399	2.31e-07	440.912076251404
chr2L	22979904	22980003	4.69e-07	420.478174829418
chr3L	25625432	25625577	8.98e-07	401.735624384902
chr3L	9041121	9041347	2.61e-06	370.95037525058
chr2R	12949303	12949482	5.23e-06	350.895152457039
chr3R	10466638	10466825	0.00139	189.813988034266
chr2L	5997120	5998174	1.14e-32	2122.25330424011
chrX	2681630	2681897	1.46e-32	2115.11461334581
chr2R	19841401	19842309	6.28e-28	1807.26444195458
chr2R	7486738	7487118	1.15e-27	1789.80849401578
chrX	7256988	7257528	1.36e-27	1784.96903820966
chr3R	11377579	11378121	2.29e-27	1769.93421927273
chrX	20354563	20354932	6.09e-26	1675.2737647788
chrX	5212953	5213384	1.05e-25	1659.55626088585
chr3L	18377201	18377519	2.52e-25	1634.29557276918
chr2R	13050052	13050846	5.44e-25	1612.09191441417
chr3L	10533747	10534400	1.09e-24	1592.03892284589
chrX	19399560	19399890	2.44e-24	1568.78786259017
chr3R	20678556	20678889	3.14e-23	1495.07163246585
chr3L	17579435	17579900	2.73e-22	1432.67034272754
chr3L	15458642	15458886	1.06e-21	1393.52851455692
chr3L	16223767	16224172	2.07e-21	1374.2171844982
chr3R	31650775	31651166	2.39e-21	1370.06958748857
chr3L	13719887	13720476	2.74e-21	1366.12628198898
chr3L	4623302	4623553	7.8e-21	1335.94031737319
chr3R	31296111	31296406	1.71e-19	1246.85274955497
chrX	6097227	6097686	1.93e-19	1243.36065910733
chr2L	19334015	19334359	5.43e-19	1213.5136320966
chrX	19805371	19805917	1.7e-18	1180.58341923219
chrX	3088887	3089249	2.37e-18	1170.99637297698
chr3R	31925895	31926275	5e-18	1149.4555522617
chr3R	22268908	22269141	1.05e-17	1128.04776570388
chrX	4572280	4572504	1.18e-17	1124.67981506996
chrX	10796772	10797278	3.14e-17	1096.44026107937
chr3R	30092948	30093222	3.47e-17	1093.55683900563
chr3R	19808398	19808673	3.68e-17	1091.86143693606
chrX	19453788	19454021	4.91e-17	1083.5410917709
chr2L	6148208	6148536	6.06e-17	1077.46919638774
chr2R	12667902	12668158	8.52e-17	1067.63848365268
chr3L	11397008	11397180	1.16e-16	1058.7344942569
chr3R	19001864	19002222	1.35e-16	1054.35780221843
chr3R	24113406	24113634	3.16e-16	1029.81849919591
chr3R	28720528	28720863	5.25e-16	1015.17064190838
chr3L	18274464	18274713	8.97e-16	999.714830661065
chr2L	1469313	1469476	9e-16	999.61849033511
chr2R	9680578	9680766	2.58e-15	969.231007153238
chr2L	10822164	10822755	4.02e-15	956.434518438125
chr3R	22205151	22205352	6.06e-15	944.592072592244
chr2R	8154015	8154466	6.69e-15	941.738304248874
chr2R	14488993	14489263	2.14e-14	908.187650635933
chrX	4465649	4466042	2.35e-14	905.486651432656
chr3R	29355520	29355663	1.31e-13	855.90996843546
chr3R	8230191	8230268	1.37e-13	854.617786806998
chr2L	14356269	14356440	3.6e-13	826.741366539615
chr3L	341454	341700	8.5e-13	801.952047845708
chrX	7827106	7827294	1.26e-12	790.594268098463
chr3L	2279722	2279983	3.43e-12	761.698571245005
chr3R	13074702	13074837	4.66e-12	752.856143675376
chr3R	22231219	22231362	4.81e-12	751.942004893061
chr3L	13639644	13639764	7.49e-12	739.163428399286
chr3R	18711798	18712003	1.3e-11	723.253948410145
chr2L	8552826	8552930	1.92e-11	712.002054656291
chr2R	9277732	9277992	3.2e-11	697.262742772967
chr3L	12052394	12052549	3.5e-11	694.677082434068
chr3R	13516845	13516988	4.62e-11	686.666323842393
chr2R	8113812	8113924	5.61e-11	681.064165458538
chr3R	27427328	27427427	7.37e-11	673.190888488813
chr2L	4378333	4378526	1.2e-10	659.124930860797
chr2R	5666488	5666740	1.59e-10	651.00508366728
chr3R	10048742	10048844	1.59e-10	651.00508366728
chr2L	15265878	15265990	2.9e-10	633.664560972668
chr3R	15762226	15762381	5.44e-10	615.51348594796
chrX	12211582	12211714	6.11e-10	612.162171376592
chr2L	9034605	9034814	8.62e-10	602.231861591185
chr3L	23148888	23149019	1.15e-09	593.914379856332
chr3L	4932086	4932228	1.15e-09	593.914379856332
chr2L	12829563	12829844	1.51e-09	586.056086088718
chr2L	21924520	21924653	1.61e-09	584.205843312927
chr3R	26360123	26360227	2.05e-09	577.234578885111
chr3R	26613925	26614038	8.02e-09	537.875012346121
chr3L	13637884	13638085	1.51e-08	519.617524190971
chrX	4628272	4628491	1.52e-08	519.427068708601
chr2R	16580680	16580842	2.4e-08	506.247807065302
chr3L	22405962	22406095	4.6e-08	487.475817958585
chr3L	526250	526348	8.17e-08	470.901773614559
chr2R	7208371	7208524	2.24e-07	441.799958638573
chr3L	16395593	16395726	0.000157	252.738956408651
chr2L	20952072	20952652	1.89e-31	2041.22769414124
chrX	15189940	15190415	1.1e-28	1857.52966266192
chrX	4249862	4250270	3.07e-28	1827.91496002501
chr3R	8482561	8483057	5.48e-24	1545.44196768222
chr2L	18982713	18983353	1.73e-23	1512.27148289095
chrX	12067468	12068053	1.5e-22	1449.94911173602
chr2L	1284395	1284865	1.62e-22	1447.72848548824
chr2R	22457331	22457735	1.99e-22	1441.79299313506
chr2R	10270895	10271347	2.15e-22	1439.56162855414
chr3L	8223359	8223543	9.13e-22	1397.83606454625
chr3L	14662089	14662412	1.89e-21	1376.84207516377
chr4	1051275	1051563	1.25e-20	1322.3326760572
chrX	4211138	4211702	1.47e-20	1317.65491485371
chr3L	13554486	13555437	1.53e-20	1316.50060489659
chr3R	21909824	21910378	1.61e-20	1315.03002418815
chr2R	9760415	9760906	8.06e-20	1268.55564117988
chr2L	3148914	3149278	1.4e-19	1252.62413951379
chr3L	9283905	9284262	4.29e-19	1220.3131231027
chr2L	1249719	1250168	1.06e-18	1194.21282886368
chr3L	12363773	12364020	4.55e-18	1152.17678325322
chr3R	29071234	29071417	9.77e-18	1130.12694291558
chr3L	13652078	13652466	1.55e-17	1116.81018795171
chr3R	6975922	6976135	2.38e-17	1104.43632079104
chrX	21500816	21501087	2.73e-17	1100.4775332388
chrX	2362278	2362605	3.41e-17	1094.06011747671
chr3R	16471913	16472139	1.16e-16	1058.7344942569
chrX	353714	353921	2.67e-16	1034.6801955257
chrX	1286111	1286488	6.09e-16	1010.88814580132
chrX	17561082	17561294	6.82e-16	1007.62155557897
chrX	7337730	7337859	1.29e-15	989.231007153238
chr2L	7569597	7569926	4.27e-15	954.693707069293
chr3L	13755546	13755710	5.53e-15	947.232838857009
chr2R	7825169	7825272	5.71e-15	946.308613554446
chr3L	5983534	5983855	1.02e-14	929.568483524526
chrX	5459078	5459333	2.8e-13	833.992768127309
chr2R	23298713	23299104	1.06e-12	795.581457477198
chrX	2958592	2958760	1.56e-12	784.431822191216
chrX	11156000	11156100	1.57e-12	784.247451590629
chr3L	10348510	10348653	3.61e-12	760.222766030718
chr2L	2597782	2597984	4e-12	757.262742772967
chr3R	15068619	15068817	9.21e-12	733.198719646635
chrX	12702228	12702411	1.2e-11	725.563492758544
chr2L	11014192	11014329	1.78e-11	714.186636051386
chr2R	5973591	5973796	1.83e-11	713.387307905033
chr3R	20914072	20914264	2.11e-11	709.27932089657
chrX	21582956	21583089	2.47e-11	704.733960039021
chr3L	13282331	13282472	3.4e-11	695.51348594796
chr2L	5621210	5621485	3.7e-11	693.073675460388
chrX	4496570	4496993	1.69e-10	649.245154047323
chr3R	21862687	21862814	1.73e-10	648.570178220232
chr2R	2566344	2566442	3.58e-10	627.586427227682
chr2R	23276448	23276723	8.59e-10	602.332456350198
chr2R	8789728	8789923	3.09e-09	565.394920317132
chr2L	17374798	17374943	9.29e-09	533.633485147567
chrX	4827476	4827663	1.75e-08	515.361396740826
chrX	2859024	2859135	3.09e-08	498.956358419385
chr2L	2454452	2455030	3.19e-08	498.037366702175
chr2L	16226605	16226785	3.61e-08	494.468518439729
chr3L	17683147	17683401	4.97e-08	485.243578146227
chrX	23028284	23028384	8.7e-08	469.088187162751
chr2L	11304991	11305146	3.4e-07	429.759238356971
chr3L	12552019	12552259	6.15e-07	412.658205075193
chrX	21001019	21001297	1.01e-06	398.344265526942
chr2R	11069977	11071158	7.85e-41	2664.52718472755
chr2R	8188560	8189154	3.08e-35	2292.89105940275
chr2R	15835815	15836348	6.83e-32	2070.5962691576
chr3R	17248901	17249785	3.14e-28	1827.26444195458
chrX	1000465	1001539	3.18e-27	1760.46063592898
chr2L	6085682	6085911	5.01e-27	1747.34495917077
chr3R	6134887	6135534	1.02e-26	1726.83122629749
chr3L	14892604	14893395	8.53e-25	1599.11313261281
chrX	7519594	7520249	1.73e-24	1578.71004478869
chr2L	1388082	1388598	1.94e-24	1575.40435249769
chr2R	19808206	19808699	3.09e-24	1561.97334878334
chr3L	6813933	6814326	7.93e-24	1534.77906822735
chr3R	31880509	31880747	8.3e-24	1533.46325881674
chrX	3898457	3899033	1.37e-23	1519.00340578447
chr2L	18467627	18467829	4.11e-23	1487.30415577005
chr2R	21688175	21688439	9.45e-23	1463.28063706151
chr2L	3789699	3790083	1.77e-21	1378.73481264653
chr3L	1691324	1691681	2.39e-21	1370.06958748857
chr3L	22538830	22539432	4.87e-21	1349.53136440654
chr3L	10949557	10949941	1.35e-20	1320.11204980942
chr3R	23915326	23915558	1.36e-20	1319.89910492543
chr2L	2261860	2262312	7.08e-18	1139.41912695329
chrX	886125	886447	7.7e-18	1136.9969452433
chr2L	12866575	12866757	2.7e-17	1100.79636411618
chr2L	16333995	16334204	5.76e-17	1078.93417602835
chr3L	25078214	25078300	9.58e-17	1064.25503914247
chr3R	27390364	27390645	2.69e-16	1034.46486690832
chr3L	18019145	18019406	5.25e-16	1015.17064190838
chr3L	773300	773411	6.09e-16	1010.88814580132
chr2L	3178685	3178867	9.55e-16	997.906975700988
chr3L	20871877	20872047	1.01e-15	996.291322606667
chr3R	24027968	24028063	9.69e-15	931.048495153402
chr3R	13605186	13605376	1.56e-14	917.308945986711
chr3L	5862737	5863005	2.52e-14	903.471391893958
chr2L	7554798	7555032	2.96e-14	898.827923051377
chr2L	4764178	4764506	8.02e-14	870.067821834858
chrX	19981368	19981543	3.16e-13	830.502813502667
chr2L	15633609	15633938	3.98e-13	823.845936055336
chr3L	1419940	1420210	4.18e-13	822.431245824591
chrX	15007910	15008045	5.64e-13	813.787401418233
chr2L	17542151	17542262	9.91e-13	797.523603522479
chrX	4386618	4386807	1.12e-12	793.992768127309
chr2R	11084010	11084240	1.56e-12	784.431822191216
chr2R	17649496	17649721	3.36e-12	762.293518112886
chr2R	19211392	19211787	3.93e-12	757.772156523289
chr2L	21917939	21918210	1.1e-11	728.074110400221
chr2L	9602175	9602391	1.48e-11	719.512237358135
chr3L	23142978	23143091	1.59e-11	717.443645565027
chr2R	11657837	11658198	2.15e-11	708.737447678925
chr3R	14749277	14749504	2.38e-11	705.804949404555
chr3L	2215154	2215287	9.75e-11	665.116136497975
chr3R	27455382	27455547	2.26e-10	640.859163524663
chr2R	16059994	16060110	9.51e-10	599.396712155756
chr3L	14972434	14972668	1.14e-09	594.166380591925
chr2R	9827287	9827447	1.88e-08	513.29384194392
chr3L	22351537	22351734	2.64e-08	503.497736590303
chr2R	15779085	15779320	1.11e-07	462.058739752723
chr3R	8547605	8547860	1.61e-07	451.328719517433
chrX	2603567	2603683	2.72e-07	436.197800254718
chr2L	1055660	1055793	3.26e-07	430.972493995104
chr3L	5390455	5390623	3.51e-07	428.840512673634
chr3L	17382087	17382223	8.5e-07	403.320676459224
chr3R	30945793	30945968	9.66e-07	399.62946950301
chr3L	4608442	4608901	1.35e-38	2516.00616396887
chr3R	29081829	29082520	4.24e-37	2416.54550492088
chr3R	11362208	11362669	1.5e-34	2247.21185450898
chr3R	27797748	27798156	4.48e-33	2149.20256798
chr3L	1277532	1278043	1.16e-32	2121.75148462086
chr3R	6708285	6708661	9.67e-32	2060.56366293387
chrX	14990888	14991471	8.37e-31	1998.29086637465
chr2R	15642285	15642816	1.73e-30	1977.34141617518
chr2L	21214954	21215440	2.24e-28	1837.00975849127
chrX	7433016	7433383	6.38e-28	1806.80860465712
chr3L	19352957	19353574	1.12e-27	1790.57119659352
chr3L	16747313	16747685	4.18e-27	1752.57111239305
chr3L	11317735	11318211	1.28e-26	1720.27973313692
chrX	10692814	10693155	1.59e-26	1714.02207403124
chr2R	22530676	22531047	3.8e-26	1688.8826209703
chr3L	7980543	7980964	5.07e-24	1547.68577060136
chr3L	16559900	16560366	1.09e-23	1525.60036094814
chr2R	23126307	23126902	1.86e-23	1510.18087122152
chrX	19868132	19868516	2.01e-23	1507.9430136201
chr3L	13412737	13413344	2.95e-23	1496.8726245587
chr3L	9904990	9905473	7.55e-23	1469.75739075943
chr3R	30622503	30622909	2.2e-22	1438.89829127544
chr3R	23191124	23191561	3.4e-22	1426.33766682318
chr2L	7916590	7916963	3.96e-21	1355.49979124659
chr2L	14356745	14357089	4.3e-21	1353.1230666564
chr3R	5241744	5242228	4.87e-21	1349.53136440654
chrX	17177681	17178029	1.15e-20	1324.73856073155
chr2L	19903519	19903870	1.59e-20	1315.39070264475
chr4	907736	907978	1.7e-19	1247.02198112994
chr2L	11066258	11066510	4.2e-19	1220.92488949937
chr2R	16452023	16452339	9.37e-19	1197.77169509951
chr3L	4929609	4929861	5.31e-18	1147.71987693886
chrX	7279762	7280067	5.94e-18	1144.48485553893
chr2R	8600975	8601300	1.1e-17	1126.7054817867
chrX	8830382	8830682	1.54e-17	1116.9969452433
chr3R	32025239	32025656	3.56e-17	1092.81800743787
chr2L	15120453	15120748	5.24e-17	1081.66421602645
chr2R	7066472	7066660	2.57e-16	1035.78162317557
chr2R	9659984	9660171	1.55e-15	983.933064156219
chrX	1814159	1814273	1.61e-15	982.837214699411
chr2R	15828540	15829090	2.73e-15	967.600409443306
chrX	16753242	16753386	3.58e-15	959.779236716418
chrX	7427161	7427786	6.02e-15	944.783158726509
chr2R	23268643	23268899	6.24e-15	943.747507884458
chr2L	12251236	12251580	7.4e-15	938.827923051377
chr2L	21149550	21149685	1.9e-14	911.619878197337
chr4	53847	53929	6.84e-14	874.659940066238
chr2L	19863483	19863976	8.7e-14	867.719558549234
chr3R	22301186	22301365	1.06e-13	862.020019374945
chr3R	11902656	11903003	2.41e-13	838.32064174161
chrX	12290728	12290961	2.73e-13	834.723285647812
chr2R	8195414	8195687	3.38e-13	828.560839740565
chr3R	12338917	12339112	3.41e-13	828.305869885725
chr3L	3491084	3491397	7.07e-13	807.267100370021
chr2R	22457077	22457152	1.37e-12	788.179224909251
chr3R	8436064	8436423	2.55e-12	770.252797831284
chrX	18468170	18468703	3.32e-12	762.639077941523
chr2L	10562918	10563032	3.55e-12	760.706362280621
chrX	11791705	11791781	1.45e-11	720.103122870416
chr2R	16210383	16210577	2.74e-11	701.740663011504
chr2L	19172880	19173009	4.8e-11	685.563492758544
chr3R	17592422	17592604	5.74e-11	680.403166137201
chr2L	2929721	2929886	9.13e-11	667.01188367103
chr3L	13080417	13080611	9.54e-11	665.744395550604
chr3L	10417805	10418055	4.45e-10	621.309512255892
chrX	9488254	9488438	4.67e-10	619.917167978774
chr2L	9624253	9624357	5.09e-10	617.432305851453
chr3L	14260536	14260731	5.99e-10	612.734498917191
chr3L	9318169	9318518	2.63e-09	570.045801089374
chrX	1246581	1247177	2.76e-09	568.653691739656
chrX	317496	317603	3.96e-09	558.237048473628
chrX	2098109	2098350	2.02e-08	511.221389322437
chr3L	6919348	6919478	3.16e-08	498.31000401393
chr2R	24218943	24219285	4.13e-08	490.585659549084
chr2L	1370210	1370494	1.68e-07	450.10070862415
chr2L	6663874	6663966	1.01e-06	398.344265526942
chr2R	17506149	17506361	7.72e-06	339.659354436616
chrX	6265952	6266562	1.78e-33	2175.83499780183
chr3R	28471243	28471900	2.33e-33	2168.06594352807
chr2R	22269202	22269906	3.09e-26	1694.85047257884
chr2R	13309097	13309592	7.22e-26	1670.36263259918
chrX	1574070	1574781	8.11e-26	1667.00857105258
chr2R	14307246	14307651	8.28e-26	1666.40999398694
chr2L	5305235	5305744	2.31e-25	1636.80619041085
chr2L	17615172	17615602	4.17e-25	1619.76309977028
chrX	2317379	2317871	6.83e-25	1605.52633587337
chr3L	15365579	15365933	3.1e-24	1561.88012123594
chr3R	29391980	29392401	7.87e-24	1534.99821283128
chr3R	28957863	28958143	1.26e-23	1521.41844897368
chrX	21481061	21481509	3.86e-23	1489.11490669832
chrX	4647370	4647609	2.01e-22	1441.50445172236
chr2L	8282672	8283147	2.1e-22	1440.24057519261
chr2R	20091452	20091792	4.07e-22	1421.14778586061
chrX	7335308	7335580	5.13e-22	1414.46918523379
chr2L	17013509	17013854	1.97e-21	1375.64588725906
chr4	490885	491191	5.73e-21	1344.83909707305
chr4	701136	701495	7.02e-21	1338.9803792421
chr3R	31926954	31927183	7.33e-21	1337.73353588551
chrX	11787894	11788261	2.51e-20	1302.21749067142
chr2R	24742147	24742314	3.16e-20	1295.5727467869
chr3R	3842962	3843228	5.33e-20	1280.48852729526
chr2L	21751941	21752125	1.87e-19	1244.27191065494
chr2L	13336731	13337006	2.59e-19	1234.87363409896
chr3L	18432994	18433473	4.29e-19	1220.3131231027
chr2L	21401541	21401706	6.71e-19	1207.40642072869
chr2L	1470320	1470628	7.39e-19	1204.62118876977
chrX	14361568	14361897	9.05e-19	1198.77432021328
chr3R	5199068	5199285	5.24e-18	1148.1027779242
chr3L	13587624	13588217	7.75e-18	1136.81018795171
chr2L	8709013	8709416	8.21e-18	1135.14646971939
chr4	481227	481637	1.13e-17	1125.92909680889
chrX	5221814	5222031	2.78e-17	1099.95385460273
chr3L	19032858	19033199	4.53e-17	1085.86533125627
chr2R	21493470	21493737	5.91e-17	1078.19238965365
chr3R	19628125	19628368	1.19e-16	1057.99775889329
chr3L	18353118	18353603	1.61e-16	1049.27577659716
chr2L	20260277	20260660	2.27e-16	1039.36314441363
chr3R	10108781	10109033	9.26e-16	998.796746494246
chr3R	26490552	26490771	2.54e-15	969.68185852626
chr2L	859942	860173	1.26e-14	923.471391893958
chrX	6533896	6534077	1.42e-14	920.022047973862
chr2L	15895951	15896143	2.51e-14	903.586119284941
chr2L	5673342	5673544	2.78e-14	900.638168909486
chr2L	11254506	11254730	3.22e-14	896.398652801664
chr3R	22798836	22799190	3.85e-14	891.242697652311
chr3L	19037913	19038170	1.19e-13	858.68207320005
chr2L	2186586	2186893	1.83e-13	846.264431700528
chr3R	12753336	12753610	6.54e-13	809.515491956247
chrX	4561161	4561389	6.64e-13	809.07763983927
chr2R	6564510	6565092	6.78e-13	808.475599203482
chr3R	21621817	21621915	1.66e-12	782.639077941523
chr3L	13323713	13323889	1.94e-12	778.141609724719
chr3R	23477357	23477511	2.71e-12	768.496885741384
chrX	3016355	3016520	3.01e-12	765.467473033267
chrX	22833821	22834040	3.41e-12	761.867307987978
chr3R	28550591	28550719	3.94e-12	757.698830179334
chrX	17178775	17178921	7.81e-12	737.956291805622
chr3L	13795245	13795372	8.67e-12	734.942102904025
chr2L	20758997	20759149	6.23e-11	678.039537610234
chr2R	21545510	21545651	3.5e-10	628.23852053632
chr2R	12868938	12869062	6.28e-10	611.370327795134
chrX	15143239	15143397	3.14e-09	564.931765897387
chr3L	20909163	20909422	1.35e-08	522.849307036456
chr3R	20759246	20759448	2.44e-08	505.770872226215
chrX	19059945	19060139	3.18e-08	498.127959871785
chrX	2860178	2860294	5.16e-08	484.161073869007
chr2R	12615142	12615268	5.97e-08	479.953876552176
chr2R	2777752	2777927	6.28e-07	412.054642101893
chr3R	29423068	29423348	1.5e-06	386.93212137206
chrX	13949169	13949316	3.07e-05	299.828036376827
chrX	7277933	7278511	1.4e-37	2448.51825367324
chrX	4261203	4261787	7.87e-36	2332.26095560425
chr3R	20773157	20773666	3.92e-34	2219.4940314366
chrX	2307575	2308086	1.54e-33	2180.01393560726
chr2R	18307247	18307503	1.98e-33	2172.76253401956
chr3R	21829176	21829907	1.3e-29	1919.1480625696
chr2L	12252231	12252639	1.83e-29	1909.28142206448
chr3L	13134782	13135405	6.79e-29	1871.45006354527
chr2R	20340253	20340620	1.73e-25	1645.14860668644
chr3L	15703356	15703934	1.54e-24	1582.06687852753
chrX	14840834	14841352	9.99e-24	1528.11579198558
chr3R	24976842	24977602	1.09e-23	1525.60036094814
chr2R	1073344	1073878	7.36e-22	1404.05424642479
chr3R	11733393	11733823	1.4e-21	1385.50126330929
chr3L	1116096	1116441	1.67e-21	1380.41283779871
chr2R	13744652	13745474	7.86e-20	1269.28065170527
chr3L	13717287	13717732	8.68e-20	1266.41733710155
chr3L	4109612	4109970	2.05e-19	1241.62019786258
chrX	10510405	10510550	3.64e-19	1225.05390704872
chr2L	22133930	22134444	3.74e-19	1224.27191065494
chr2L	17084808	17085087	5.04e-19	1215.66420138269
chr3L	11086665	11087039	5.17e-18	1148.49082854865
chr3R	4549344	4549610	9.35e-18	1131.39478685945
chrX	6436349	6436804	1.15e-17	1125.42287503831
chr3L	10422098	10422519	1.46e-17	1118.5361848796
chrX	13055912	13056535	3.88e-17	1090.33441921346
chr3L	12359597	12359863	4.73e-17	1084.61874859041
chr3R	20567963	20568147	5.6e-17	1079.7470157183
chr2R	17966593	17966850	1.33e-16	1054.78846544943
chr2L	929116	929388	1.41e-16	1053.10308711147
chr3R	16319543	16319783	1.28e-15	989.455552261703
chr3R	30372562	30373053	1.56e-15	983.747507884458
chrX	20355321	20355548	2.32e-15	972.295932359152
chrX	1143614	1144095	3.08e-15	964.119821447805
chr3L	10673700	10673915	6.19e-15	943.979640277418
chr2R	9414217	9414421	7.43e-15	938.711184250931
chrX	12413457	12413813	1.55e-14	917.494502258471
chr3L	13193067	13193390	2.58e-14	902.792445255491
chr3R	28981388	28981634	4.77e-14	885.060081243846
chr3L	11284784	11284948	1.02e-13	863.129921626779
chrX	13138861	13139088	1.76e-13	847.389796093463
chr2R	6508660	6508816	2.49e-13	837.378389824847
chr2R	8194987	8195134	7.16e-13	806.902112920924
chr3L	1057520	1057902	1.79e-12	780.463551023176
chr2L	19358351	19358562	2.97e-12	765.853484152446
chr3L	6309065	6309203	5.28e-12	749.251984181292
chrX	18634898	18635021	6.38e-12	743.791614293164
chrX	21116433	21116594	8.89e-12	734.219074391866
chr2L	20521180	20521301	9.45e-12	732.456456186293
chr2R	16090413	16090791	9.51e-12	732.27383595125
chr3L	7414856	7415098	4.45e-11	687.748074153639
chrX	1647679	1648210	6.58e-11	676.462429196009
chr3L	8254926	8255040	1.54e-10	651.927011959069
chrX	1144749	1144927	1.95e-10	645.116136497975
chr4	718734	718816	4.34e-10	622.031718124077
chrX	10118110	10118489	6.99e-10	608.279769865458
chr2L	3655915	3656061	1.53e-09	585.676424021367
chrX	20737837	20738026	1.72e-09	582.298885781178
chrX	18989207	18989317	3.13e-09	565.023803936567
chrX	18919918	18920103	2.29e-08	507.601543215534
chr3L	19603857	19603990	1.51e-07	453.178962293224
chr3L	15175635	15175764	9.32e-07	400.66333418664
chrX	22721264	22721419	6.37e-06	345.205503936852
chrX	1254857	1255050	3.29e-05	297.831057809526
chr3L	802390	803234	1.42e-44	2913.17890490628
chr2L	1311893	1312951	3.35e-39	2556.22069210073
chr3L	22846093	22846930	5.19e-39	2543.58922324048
chrX	17562204	17562694	4.97e-36	2345.52331128315
chr2L	219379	220018	3.33e-34	2224.20066097748
chr2L	8804077	8804700	2.58e-33	2165.12512131269
chr3L	7462151	7462762	8.81e-33	2129.68970224275
chr3R	4981115	4981423	1.24e-32	2119.82717831567
chr3L	21894587	21895217	3.41e-32	2090.63854594292
chr3R	4977961	4978863	1.01e-30	1992.86975107288
chr2L	8081689	8082091	5.18e-29	1879.25925307643
chr2L	7362255	7362779	2.58e-28	1832.93231182395
chr3L	25229900	25230463	2.75e-28	1831.09110076418
chrX	15240638	15241091	3.68e-23	1490.49280832254
chr3L	5015935	5016180	5.57e-23	1478.53337709688
chr3L	19233511	19233689	6.15e-23	1475.67519543915
chr3R	12141847	12142225	1.2e-21	1389.94911173602
chr2R	19833076	19833532	1.47e-21	1384.09347675146
chr3R	14650606	14650896	6.08e-21	1343.12837337931
chrX	8771672	8771955	9.02e-21	1331.74725118308
chr2R	17388413	17388730	4.27e-20	1286.88651655803
chr2L	15974744	15975102	5e-20	1282.3326760572
chr3L	3973240	3973644	1.77e-19	1245.85768885103
chr2L	339421	339870	2.66e-18	1167.66558924492
chrX	3789419	3789546	1.69e-17	1114.31508733155
chrX	10086365	10086558	3.51e-17	1093.22613165111
chr3L	21089352	21090042	4.21e-17	1087.97914759587
chr2R	24221656	24221853	4.23e-17	1087.8423989948
chr3R	27685833	27686005	5.98e-17	1077.85264257324
chrX	5046833	5047143	1.35e-16	1054.35780221843
chr3R	8106571	8106786	3.11e-16	1030.27869875684
chr3R	10726490	10726821	5.09e-16	1016.06367723794
chr3R	24109546	24109631	6.71e-16	1008.09073503545
chr3L	4486564	4487052	7.98e-16	1003.089215435
chr2L	6620554	6620801	3.07e-15	964.2136553543
chr3R	10517255	10517694	7.4e-15	938.827923051377
chrX	21473274	21473423	9.61e-15	931.287699846228
chr3L	24764856	24765001	1.38e-14	920.846501228393
chr3L	18453482	18453739	1.44e-14	919.61849033511
chr2L	20573418	20573646	2.74e-14	901.056348704745
chrX	18592190	18592478	2.82e-14	900.22596331598
chr3L	6652265	6652440	2.9e-14	899.418808563657
chr2R	21762860	21763110	4.89e-14	884.343177264911
chr3R	7646528	7646817	8.4e-14	868.732080010633
chrX	21449459	21449621	3.06e-13	831.430671612356
chr3R	22196024	22196210	1.27e-12	790.366172833018
chr3L	17297303	17297565	1.37e-12	788.179224909251
chrX	18948529	18948747	1.43e-12	786.942439832894
chr3R	13082692	13082883	1.49e-12	785.756496159218
chr3L	13273942	13274396	1.52e-12	785.18131629959
chrX	21465071	21465389	1.74e-12	781.280996651487
chr2R	4729866	4730522	2.99e-12	765.659833084499
chrX	16116883	16117398	5.41e-12	748.550170891925
chr3L	14485182	14485310	3.32e-11	696.200516043776
chr3R	30261748	30261895	5.72e-11	680.503877935146
chrX	22718096	22718251	1.02e-10	663.814235933537
chr3R	5076065	5076246	1.02e-10	663.814235933537
chr3R	8563019	8563268	1.15e-10	660.352941754079
chrX	18661246	18661658	1.28e-10	657.262742772967
chrX	15143551	15143682	1.35e-09	589.287868934203
chr3L	18229362	18229566	1.46e-09	587.027689697619
