chrX	7512899	7513115	0.0274	103.793605931778
chr2R	17963492	17963686	0.0295	101.662824706005
chr2R	19166663	19166838	0.03	101.177873781071
chrX	14103720	14103899	0.0359	95.997446914528
chr3L	15785154	15785621	0.0374	94.8163583932362
chr2R	14552155	14552382	0.0377	94.5858333256157
chrX	10619074	10619178	0.04	92.8771237954945
chr3R	30291280	30291568	0.0405	92.5186856355492
chr3R	27387562	27387902	0.042	91.4693372376665
chr2L	2873144	2873353	0.0433	90.5897832964545
chr3L	19039381	19039712	0.0434	90.5232229420994
chr3L	21874406	21874600	0.0443	89.9309898198886
chr3R	20141728	20141889	0.0446	89.7362495925829
chrX	734297	734611	0.0453	89.2869027900643
chr3R	27301587	27301913	0.0461	88.7817887824022
chr2R	18193248	18193471	0.0461	88.7817887824022
chr2L	3356284	3356450	0.0464	88.5946276884376
chr2L	9217529	9217761	0.0478	87.736911431374
chr3L	15458650	15458854	0.0481	87.5563859155882
chr2L	9207388	9207481	0.0485	87.3174288494992
chr2R	7876092	7876433	0.0488	87.1395008397313
chr3R	30203556	30203821	0.0488	87.1395008397313
chrX	3383928	3384070	0.0512	85.754247590989
chr3R	15516109	15516337	0.0523	85.1409048660501
chr2L	1480739	1480941	0.0523	85.1409048660501
chr3L	3480593	3480840	0.0542	84.1112667639116
chrX	21089739	21090001	0.0547	83.8463071351379
chr3L	10663270	10663374	0.055	83.6884914227485
chrX	11388096	11388228	0.0573	82.5064210158509
chr3L	13196347	13196560	0.0602	81.0818540557949
chr2L	7843735	7844103	0.0605	80.9384209477498
chr3L	6833191	6833463	0.0616	80.418516777091
chr2R	20852724	20852910	0.0636	79.4965884853019
chr3R	7835547	7835839	0.066	78.4278033060727
chr3R	8641847	8642069	0.0667	78.1233885672973
chr3L	14662091	14662283	0.067	77.9939018840863
chr2R	9444866	9445107	0.0681	77.5240278307476
chrX	13319283	13319413	0.0702	76.6477031848978
chr2L	7042735	7042864	0.0718	75.997446914528
chr2R	25024220	25024461	0.0721	75.8771386061725
chr3L	18476359	18476516	0.0734	75.3615225341247
chr2L	1230414	1230584	0.0768	74.0549975765659
chr3R	22719850	22719967	0.0783	73.4968776451682
chr3L	22485432	22485577	0.0801	72.8410789428148
chr3L	12253221	12253343	0.0817	72.2704022280753
chr2L	19888505	19888633	0.0835	71.6415998437607
chr3R	21915995	21916256	0.086	70.7903905991998
chr2R	12779996	12780113	0.0896	69.6071491498369
chr2L	9000045	9000192	0.0923	68.7505108380735
chr3L	602493	602678	0.0931	68.5015004398131
chr3L	18093777	18093954	0.0976	67.1395008397313
chr3L	14356065	14356249	0.098	67.0214888109376
chr3R	20362859	20363050	0.0999	66.4674302351406
chr2L	516304	517009	2.44e-05	306.455186532973
chr2L	8619402	8620070	2.85e-05	301.973571103189
chr3L	1592727	1593676	0.000427	223.869526194074
chr2L	18469678	18470035	0.000619	213.155459402198
chr3R	30527412	30527637	0.000855	203.835759191018
chr3L	1127022	1127471	0.00172	183.667514394694
chr2R	18752526	18752908	0.00213	177.498617084219
chr3R	14142679	14143160	0.00215	177.228952496947
chr3L	20722852	20723207	0.00362	162.195891747072
chr3R	9105631	9106044	0.00411	158.532917815103
chr3R	8357627	8357913	0.00451	155.853137023629
chr2L	5080194	5080502	0.00502	152.761938409721
chrX	9583677	9583795	0.00519	151.800994921579
chrX	4786370	4786823	0.00536	150.871025679581
chr2L	13720810	13721180	0.00939	134.693182535661
chr3R	17368511	17368835	0.0102	132.305740751559
chr2R	15155232	15155559	0.012	127.616435678819
chr2R	21073109	21073367	0.0127	125.980553855546
chr3L	12228461	12228792	0.0169	117.736658865345
chr2L	17191800	17192173	0.017	117.566428868235
chr3L	16484066	16484427	0.0172	117.228952496947
chr2R	7623041	7623246	0.0177	116.402136589329
chr3L	22008718	22009195	0.0177	116.402136589329
chr3R	14056731	14057018	0.0197	113.313211201861
chr2R	24564662	24565042	0.0198	113.167115189397
chr2L	14689573	14689728	0.0202	112.590017935953
chr2R	19645603	19645987	0.0205	112.16464560088
chr2R	20527957	20528367	0.0212	111.195838499725
chr2L	6013144	6013280	0.0213	111.060055186472
chr3R	12527418	12527641	0.0231	108.719266762668
chr3L	5247612	5247776	0.0253	106.094376097103
chr2R	21275820	21276054	0.0286	102.556820855421
chr3L	13412752	13412911	0.0298	101.370877181746
chr2L	19953271	19953629	0.0306	100.606490737136
chr2L	8842013	8842260	0.034	97.566428868235
chr2L	14974748	14974898	0.0361	95.8371470532456
chr2L	765004	765249	0.0389	93.6817206912652
chr2L	2390965	2391169	0.0399	92.9493488665421
chr2R	20819928	20820202	0.0414	91.8845084410025
chr2L	13731557	13731975	0.0416	91.7454532281671
chr2L	3290567	3290879	0.0471	88.1625825987333
chr2R	12776843	12777101	0.0481	87.5563859155882
chr3R	16893423	16893645	0.0487	87.1986883493421
chrX	14674238	14674859	0.0538	84.3250003398565
chr3L	50827	51082	0.0559	83.2201581341252
chrX	3382270	3382401	0.0576	82.3557475621428
chr3R	24395115	24395328	0.0586	81.859110502544
chrX	17178352	17178593	0.0588	81.7608006942617
chrX	3475009	3475240	0.0589	81.7117711143798
chr2L	15761863	15761953	0.0631	79.724323691338
chr3R	30056818	30056924	0.0632	79.6786326274469
chr3R	4394381	4394505	0.0642	79.2256578485429
chr3L	9425491	9425632	0.0661	78.3841183608351
chr3R	23078772	23078919	0.0706	76.4837601255654
chr2R	21009512	21009646	0.0709	76.3614112461987
chr3R	6932858	6933013	0.0717	76.0376614169509
chr2R	20196418	20196829	0.0718	75.997446914528
chrX	22675535	22675711	0.0734	75.3615225341247
chr3R	30416927	30417119	0.0765	74.1679288393887
chr2L	8975337	8975849	0.0788	73.3132112018615
chrX	4234493	4234793	0.0797	72.9855293111795
chr2R	14735957	14736145	0.0823	72.0592751825565
chr2R	19808272	19808398	0.0836	71.6070649493713
chr3L	1126377	1126675	0.0852	71.0600551864722
chr3R	12276647	12276790	0.0862	70.723366409207
chr3L	15467199	15467442	0.0872	70.3905610954505
chrX	3261850	3262157	0.092	68.8444465721015
chr3R	12389059	12389189	0.0946	68.0403201242011
chrX	20343019	20343205	0.0952	67.8578923248301
chr3R	23694712	23694889	0.0966	67.4366600142735
chr3R	29626827	29626960	0.0986	66.8453708634308
chr3R	14086155	14086359	0.0995	66.5831932823688
chr2L	14920890	14921569	0.000421	224.277842925156
chrX	20879340	20879891	0.00121	193.815544743244
chr2L	19280019	19280893	0.00224	176.045711047584
chrX	11221930	11222576	0.00237	174.417944510771
chr3R	13091660	13092323	0.00259	171.856643735005
chr2R	12493672	12493933	0.00298	167.809439079493
chr2L	6010393	6010818	0.00327	165.129872978775
chr3L	18863254	18863700	0.0036	162.355747562143
chrX	16528782	16528970	0.00504	152.647211018738
chr3R	23103531	23104044	0.00522	151.634689557339
chr2L	1774159	1774500	0.00626	146.392432550084
chrX	15713273	15713688	0.00678	144.089980226009
chr3L	16190698	16191048	0.00724	142.195891747072
chr2L	18666049	18666241	0.00746	141.332173083631
chr2L	1216941	1217572	0.00753	141.062688395298
chr3R	29468309	29469437	0.00841	137.873569683633
chr2R	5416809	5417023	0.00872	136.829122993198
chr3L	2029490	2029714	0.00893	136.142482186312
chrX	3919187	3919549	0.0118	128.101386603752
chr2R	20891374	20891618	0.0118	128.101386603752
chrX	8696124	8696513	0.0126	126.208649120991
chr2L	15567793	15568173	0.0133	124.648598880965
chr3R	14598221	14598465	0.0134	124.432463781834
chr3R	7358330	7358708	0.014	123.16858725209
chr2R	19346253	19346638	0.0142	122.759305200895
chrX	8681448	8681689	0.0143	122.556820855421
chrX	12698862	12699181	0.0146	121.957756413389
chr3L	18345209	18345469	0.0163	118.779684506367
chr3R	5043904	5044269	0.0167	118.080161741508
chr3L	4619458	4619905	0.0169	117.736658865345
chr2L	12489459	12489857	0.0183	115.440250825308
chr3R	29773423	29773545	0.022	110.127053320496
chrX	6591056	6591256	0.0259	105.418081837258
chr4	59990	60819	0.0291	102.056740732823
chr3L	21364407	21364640	0.0291	102.056740732823
chr3L	22093627	22093930	0.0318	99.4965884853019
chr2R	20364052	20364329	0.0325	98.8683294326727
chr3R	25539324	25539577	0.0327	98.6913110810273
chr3R	27351736	27352146	0.0348	96.8953776740144
chr3L	27083789	27084049	0.0353	96.4837601255654
chr3R	22661314	22661599	0.0358	96.0779320457039
chr2L	13115617	13116111	0.038	94.35713542437
chr3R	13977184	13977369	0.0387	93.8304524681008
chr2L	10353964	10354240	0.0399	92.9493488665421
chrX	2971437	2971641	0.041	92.1646456008801
chr3R	16857153	16857313	0.042	91.4693372376665
chr2L	6302342	6302663	0.0467	88.4086727967957
chr3R	31115668	31115936	0.0467	88.4086727967957
chr2R	19599211	19599861	0.0475	87.9185735266228
chrX	4240278	4240604	0.0488	87.1395008397313
chr3R	14209941	14210157	0.0491	86.9626633046951
chrX	664017	664256	0.0511	85.8106579722366
chr3L	4548990	4549218	0.0518	85.4180818372579
chr2R	8774198	8774513	0.0523	85.1409048660501
chr2R	18972449	18972615	0.0563	83.0144253493844
chrX	3039640	3039837	0.057	82.6578854099469
chr3L	18870164	18870292	0.0576	82.3557475621428
chrX	22728794	22728962	0.0603	81.0339637529873
chrX	7416670	7416918	0.0627	79.9078149349482
chr3L	5214576	5214772	0.0631	79.724323691338
chr2R	9983605	9983816	0.0648	78.9572475332965
chr2R	14382753	14383117	0.0661	78.3841183608351
chr2R	22616695	22616847	0.0687	77.270921814627
chrX	14513830	14514032	0.071	76.3207433031481
chr3L	8768184	8768332	0.0714	76.158642310407
chr3R	23585037	23585252	0.0717	76.0376614169509
chr2R	15289064	15289366	0.0727	75.6380165125971
chr3R	18493079	18493324	0.0743	75.0098795802171
chrX	12966449	12966651	0.0792	73.1671151893968
chr2R	23428791	23429035	0.0834	71.6761761220957
chr2R	17190333	17190604	0.0841	71.4350077858861
chr2L	15509679	15509928	0.0848	71.195838499725
chr3R	8632472	8632743	0.0868	70.5232229420994
chr3R	31404732	31404839	0.0869	70.490000254701
chr2L	9357854	9358026	0.087	70.4568157762672
chr3R	20990371	20990598	0.0884	69.9961964031604
chrX	7772787	7773118	0.089	69.8010170739138
chr2R	16773880	16773958	0.0893	69.7039202885645
chr3R	10587508	10587663	0.0902	69.4145751258814
chr3R	18856039	18856306	0.0931	68.5015004398131
chr2L	13050400	13050557	0.0933	68.4395821739538
chr3R	7414753	7414960	0.0954	67.7973384708788
chrX	1607938	1608379	0.000479	220.55373447176
chr2L	13777020	13777764	0.00141	189.40178244076
chr3L	22500135	22500721	0.00154	186.857078674838
chr3R	7938576	7939089	0.00283	169.299644632099
chr2R	14530161	14530383	0.00311	166.577394086124
chr2L	5514841	5515307	0.00327	165.129872978775
chr3R	7508700	7509133	0.00393	159.825099443564
chr2L	14025517	14025993	0.00398	159.460317077863
chr3R	6035196	6035806	0.00515	152.024237047325
chr2R	22578639	22579040	0.00541	150.6031138122
chr2R	10104990	10105282	0.00619	146.716897504451
chr3L	6085481	6085729	0.00735	141.760800694262
chr3R	30343968	30344700	0.0123	126.903957484204
chrX	21093447	21093906	0.0126	126.208649120991
chr3R	21894246	21894498	0.0129	125.529702482524
chr3R	11826421	11827032	0.0132	124.86636520382
chr3L	20765406	20765843	0.0137	123.793605931778
chr3L	1963723	1964235	0.0152	120.795697322117
chr3R	26687356	26687898	0.0156	120.046203213744
chr2R	12706871	12707293	0.0157	119.861832613156
chr2R	13368127	13368539	0.0197	113.313211201861
chrX	14366971	14367173	0.0213	111.060055186472
chr3R	14085402	14085849	0.0214	110.924907862966
chr3R	20915660	20916249	0.0223	109.736249592583
chr3L	9372407	9372654	0.0227	109.223277845171
chr3R	6069896	6070251	0.0232	108.594627688438
chrX	6307787	6308014	0.0232	108.594627688438
chr3L	7199374	7200142	0.0233	108.470524697903
chrX	18344875	18345007	0.0248	106.670321383251
chr3L	809933	810120	0.0248	106.670321383251
chr2R	20438378	20438701	0.0275	103.688491422749
chr3L	7276618	7277202	0.0294	101.760800694262
chr3L	15625055	15625499	0.0295	101.662824706005
chrX	15291265	15291915	0.0296	101.56518027841
chr2R	23464069	23464314	0.0299	101.274214107027
chrX	2357687	2358227	0.0308	100.418516777091
chr3R	7767955	7768276	0.0311	100.138832188377
chr3L	5289230	5289617	0.0329	98.5153721162842
chr2L	6512961	6513363	0.0341	97.4816890105055
chr3R	13731057	13731276	0.0364	95.5983547870151
chrX	14731917	14732178	0.0392	93.4600507086848
chrX	16930720	16930971	0.0414	91.8845084410025
chr2L	13759204	13759486	0.0414	91.8845084410025
chr3L	18840523	18840692	0.0415	91.8148970663032
chr2R	6541720	6541950	0.0431	90.723366409207
chr2R	22420320	22420436	0.0434	90.5232229420994
chr3R	6409236	6409444	0.0436	90.3905610954505
chrX	20686532	20686835	0.0442	89.9961964031604
chr3R	13337784	13338111	0.0447	89.6716271673226
chr3R	5199613	5199838	0.045	89.4786237666482
chr2R	11151176	11151524	0.0453	89.2869027900643
chr3R	10907542	10907775	0.0471	88.1625825987333
chr3R	21896545	21896850	0.0473	88.0403201242011
chr2R	9227480	9227719	0.0482	87.4964608663898
chr3R	23297223	23297474	0.0493	86.8453708634308
chr3R	26415647	26415895	0.0582	82.0567407328233
chr3R	6495259	6495608	0.0605	80.9384209477498
chr2R	13304238	13304590	0.0657	78.5592563845424
chr3R	14134969	14135173	0.0662	78.3404994548446
chr3R	9150593	9150907	0.0664	78.2534589640505
chr3R	22052296	22052671	0.0664	78.2534589640505
chr3R	13588964	13589252	0.0675	77.7793737522251
chrX	4174536	4174741	0.0709	76.3614112461987
chr3R	12153297	12153672	0.0722	75.8371470532456
chr3R	7515628	7515941	0.0752	74.6624705574362
chrX	6711248	6711420	0.0759	74.3951260826797
chr3L	11758118	11758375	0.0824	72.0242370473246
chr2R	19054088	19054305	0.0829	71.849681761074
chr2R	12772999	12773378	0.0852	71.0600551864722
chr3R	30203028	30203347	0.0865	70.6231211405073
chr2R	22183092	22183235	0.0877	70.2255869420943
chr2R	16579349	16579487	0.0879	70.1598604881209
chrX	19073935	19074082	0.088	70.1270533204958
chrX	19807010	19807160	0.0907	69.2550727804185
chr3R	22587357	22587479	0.0937	68.3161428378053
chr3R	28107823	28108025	0.096	67.6164356788186
chr3R	30276925	30277288	0.000739	208.04276030356
chr2L	1693347	1694112	0.000796	205.898878975611
chrX	14953460	14953721	0.00102	198.744302649306
chr3L	5611994	5612424	0.00119	194.296454222577
chr3L	21043470	21043990	0.00148	188.003742176157
chr2R	23547839	23548061	0.00191	180.644232928021
chr2L	6293961	6294592	0.00327	165.129872978775
chr3R	13363459	13363694	0.00362	162.195891747072
chr3R	21094416	21094664	0.00415	158.25345896405
chr3R	21651386	21652086	0.00536	150.871025679581
chrX	9893932	9894510	0.01	132.877123795494
chr3L	6552493	6552815	0.0103	132.024237047325
chrX	19224404	19224888	0.0144	122.355747562143
chr2L	17163023	17163518	0.0145	122.15606579069
chr2L	18564539	18564888	0.0152	120.795697322117
chr3R	4346611	4347063	0.0152	120.795697322117
chr2R	11666658	11666927	0.0155	120.231759485504
chr3L	18173016	18173353	0.017	117.566428868235
chr3R	9168508	9168972	0.017	117.566428868235
chr2L	2871324	2871617	0.0171	117.397197293271
chr2L	15840881	15841386	0.0171	117.397197293271
chrX	10147482	10147940	0.0172	117.228952496947
chr2R	23355059	23355279	0.0187	114.816358393236
chrX	20536184	20536626	0.0196	113.460050708685
chrX	14509926	14510473	0.0209	111.607064949371
chr2R	15905156	15905912	0.0227	109.223277845171
chr2L	16969743	16970083	0.024	107.616435678819
chrX	8958655	8959003	0.0241	107.49646086639
chr3R	19688643	19689075	0.0252	106.208649120991
chr3L	9314413	9314831	0.0253	106.094376097103
chr3R	8697335	8697612	0.0304	100.795697322117
chr3R	22108595	22108808	0.0307	100.512350683585
chrX	5280933	5281180	0.0328	98.6032074986273
chrX	22937105	22937373	0.0331	98.3404994548446
chrX	6410164	6410605	0.0346	97.0616830382545
chrX	1485236	1485560	0.0377	94.5858333256157
chr3L	15034128	15034353	0.038	94.35713542437
chr2R	18323433	18323683	0.0382	94.205671030274
chr2R	21475867	21476118	0.0397	93.0943436481298
chr3L	20819438	20819647	0.04	92.8771237954945
chr2L	13554759	13555066	0.0409	92.235106932154
chr3L	14905199	14905594	0.0423	91.26397052859
chr2R	20933538	20934016	0.0453	89.2869027900643
chr2L	7415445	7415696	0.0475	87.9185735266228
chr2R	13287696	13288184	0.0478	87.736911431374
chr2L	17973151	17973458	0.054	84.2179356499724
chr3R	19057553	19057747	0.0588	81.7608006942617
chr2L	10377093	10377239	0.0598	81.2742141070269
chrX	4860234	4860577	0.0603	81.0339637529873
chr2L	9907384	9907653	0.0607	80.8431934658753
chr3R	29611954	29612133	0.061	80.700938941984
chr3R	11507971	11508310	0.0628	79.8618326131565
chr2L	2595460	2595632	0.0636	79.4965884853019
chr2R	10522460	10522732	0.0646	79.0464404971105
chr2L	2497016	2497257	0.0661	78.3841183608351
chr2L	585166	585630	0.0662	78.3404994548446
chr2R	18172042	18172200	0.0673	77.8649936987827
chr2L	8686160	8686303	0.0687	77.270921814627
chr3L	11173882	11174141	0.0694	76.9784105394238
chrX	8536327	8536597	0.0726	75.677732831074
chr3L	18400035	18400502	0.0749	74.777809421814
chr2L	11752607	11752854	0.076	74.35713542437
chr2L	4750067	4750512	0.0777	73.7188318228348
chr3R	30928711	30928981	0.0801	72.8410789428148
chr2R	7048985	7049281	0.0865	70.6231211405073
chr3R	26241947	26242142	0.0917	68.9386891190879
chr2R	22854639	22854875	0.0954	67.7973384708788
chr3R	14519242	14519411	0.0954	67.7973384708788
chr3L	13793687	13793906	0.0956	67.736911431374
chr3R	10879250	10879464	0.0959	67.6465074906264
chr3R	18659527	18659652	0.0989	66.7577133758068
chr3L	3031784	3031974	0.0989	66.7577133758068
chr2L	2518938	2519674	0.00171	183.835759191018
chr2R	10574966	10575624	0.00195	180.046203213744
chr3L	22234221	22234690	0.00377	161.024395223363
chr3R	23803123	23803968	0.00405	158.957247533296
chr3R	28448954	28449499	0.0046	155.283008469849
chr3L	12690752	12691030	0.00476	154.296454222577
chrX	5145294	5145939	0.00532	151.087160778712
chr3R	9640204	9640630	0.00609	147.18684113061
chr2R	12977492	12977715	0.0071	142.759305200895
chr3R	18913712	18914124	0.00746	141.332173083631
chrX	7970984	7971339	0.00808	139.0285798337
chr3L	14942886	14943083	0.0117	128.346953199321
chr2R	22546517	22547053	0.0121	127.376982845497
chr3L	7863322	7863689	0.0129	125.529702482524
chr2R	12809007	12809394	0.0129	125.529702482524
chr3R	30293776	30294008	0.0162	118.957247533296
chr3L	12949838	12950278	0.0165	118.427803306073
chr3L	15534580	15534884	0.0169	117.736658865345
chr3R	26496066	26496451	0.0175	116.730025354342
chr2L	12944422	12944927	0.0177	116.402136589329
chrX	21432899	21433542	0.0198	113.167115189397
chr3R	7631427	7631874	0.0218	110.39056109545
chrX	13048521	13048948	0.0223	109.736249592583
chr2L	13098178	13098859	0.0226	109.350668342685
chr3L	15034730	15034886	0.0238	107.85789232483
chr3R	19836775	19837088	0.0253	106.094376097103
chr2L	18343281	18343692	0.0309	100.324987032902
chr3R	12866003	12866278	0.031	100.231759485504
chr2L	17722306	17722724	0.0313	99.9538706523366
chr2R	19976280	19976677	0.0323	99.0464404971105
chr2L	10635154	10635517	0.0354	96.402136589329
chrX	18522720	18523243	0.0354	96.402136589329
chr3L	6988891	6989181	0.0361	95.8371470532456
chr3R	14406857	14407287	0.0369	95.2047074697811
chr3R	26595241	26595529	0.0376	94.6624705574362
chr3L	11325463	11325800	0.0377	94.5858333256157
chr2L	1672274	1672707	0.0383	94.1302359524899
chr2R	15662217	15662961	0.0443	89.9309898198886
chr3L	14194201	14194542	0.0449	89.542814896166
chrX	2912335	2912687	0.045	89.4786237666482
chr3R	25376695	25376958	0.0469	88.2853653406815
chr2L	12349859	12350124	0.0496	86.6703213832515
chr2R	12973000	12973336	0.0509	85.9238106694751
chr3R	8427691	8427912	0.051	85.8671788538118
chr2R	23455275	23455757	0.0514	85.6417566071114
chrX	11016286	11016606	0.0517	85.4738381846903
chr3R	7676831	7677358	0.0523	85.1409048660501
chrX	6373917	6374279	0.0523	85.1409048660501
chr3R	15573248	15573866	0.0537	84.3786820312807
chr2R	12219088	12219247	0.0656	78.6032074986273
chr2L	16602488	16602627	0.0661	78.3841183608351
chr3R	26568379	26568624	0.0665	78.2100369832179
chr3R	26745653	26745919	0.0697	76.8539506736205
chr2L	19136303	19136679	0.0742	75.0487400585729
chrX	16508005	16508229	0.0751	74.7008656407036
chrX	12355077	12355449	0.0756	74.5093991065675
chr3L	1123519	1123789	0.0773	73.867755512492
chr2R	24678472	24678827	0.0776	73.7559907472464
chr2L	5649461	5649839	0.0822	72.0943559173553
chrX	6344762	6344874	0.0887	69.8984417049677
chr3R	20008892	20009008	0.089	69.8010170739138
chr3L	10471459	10471749	0.0897	69.5749640926038
chr2L	1388077	1388557	0.0967	67.4068060014522
chr3L	14689261	14689528	0.0975	67.1690794182495
chr3R	14385968	14386093	0.0993	66.6412494404215
chr2L	6830015	6830185	0.0996	66.5542089496274
chr2R	13772965	13773250	0.0996	66.5542089496274
chrX	1542565	1543356	0.0014	189.607149149837
chr3L	17961676	17961960	0.00148	188.003742176157
chr3L	15593270	15593742	0.00343	163.75151416528
chr2R	15449119	15449817	0.00352	163.00417711599
chr3R	11121742	11122436	0.00419	157.976680814749
chr3L	2625971	2626513	0.00497	153.05076865749
chr3L	11123181	11123438	0.00532	151.087160778712
chr2R	18687036	18687280	0.0061	147.139500839731
chr2R	15390167	15390496	0.00733	141.83942172606
chr2R	17296957	17297469	0.00902	135.853137023629
chr2R	15719889	15720472	0.0091	135.598354787015
chr2L	16122232	16122724	0.00967	133.845367899199
chr3L	21177275	21177750	0.00987	133.254683999608
chr3R	7296843	7297885	0.0104	131.745453228167
chr3R	12580317	12580765	0.0107	130.924907862966
chr3R	8857637	8858074	0.0113	129.350668342685
chrX	18512342	18512675	0.0122	127.139500839731
chr2L	2537829	2538246	0.0123	126.903957484204
chrX	19851311	19851593	0.0129	125.529702482524
chr4	625965	626253	0.0157	119.861832613156
chr2R	20796619	20797338	0.0169	117.736658865345
chr2R	16736514	16736768	0.0174	116.895377674014
chr3R	17525736	17526147	0.0179	116.077932045704
chr3L	1188860	1189129	0.0185	115.126618380663
chrX	1700181	1700684	0.0187	114.816358393236
chr2L	9634047	9634488	0.0193	113.905106845627
chr3R	9033625	9033861	0.0199	113.021755180116
chr2R	18314586	18315092	0.0212	111.195838499725
chr3L	634460	634677	0.0214	110.924907862966
chr3L	3749465	3749797	0.022	110.127053320496
chr3L	6006027	6006695	0.0225	109.478623766648
chr2R	25076986	25077163	0.0241	107.49646086639
chr2R	20492283	20492742	0.0254	105.980553855546
chr2L	12950949	12951409	0.0265	104.757276601978
chr2L	14688459	14688773	0.0288	102.355747562143
chr2L	21789174	21789770	0.0289	102.255733940975
chr3L	19124863	19125308	0.0295	101.662824706005
chr2R	6675740	6675886	0.0298	101.370877181746
chr2L	3507217	3507523	0.0319	99.4059953156916
chr3R	5694337	5694574	0.0346	97.0616830382545
chrX	7294483	7294804	0.0353	96.4837601255654
chr2L	11537306	11537677	0.0366	95.4402508253081
chr2L	5687537	5687906	0.038	94.35713542437
chr3L	3819083	3819195	0.0386	93.9051068456274
chr2R	25010992	25011175	0.0389	93.6817206912652
chr3R	25763564	25764005	0.0407	92.376547905664
chr2L	18467658	18467806	0.0451	89.4145751258814
chr2L	8685766	8686009	0.0452	89.3506683426852
chr3L	4633558	4633919	0.0455	89.1597928892678
chr3R	11010268	11010608	0.0461	88.7817887824022
chr3R	19960996	19961301	0.0475	87.9185735266228
chr3L	4972202	4972457	0.0477	87.7973384708788
chr2L	20945013	20945357	0.049	87.0214888109376
chrX	2765464	2765830	0.0503	86.2659557948784
chr3L	11292238	11292593	0.051	85.8671788538118
chr3R	16413856	16414055	0.0525	85.0307753399193
chrX	3440546	3440883	0.054	84.2179356499724
chrX	22711775	22712062	0.057	82.6578854099469
chr3R	5946281	5946469	0.0576	82.3557475621428
chr3R	30149579	30149805	0.0578	82.2557339409754
chr3L	1365995	1366289	0.0585	81.9083913015736
chr2L	3975570	3975930	0.0617	80.3717140080006
chrX	7490018	7490376	0.0624	80.046203213744
chr3L	15450661	15450989	0.0638	79.4059953156916
chrX	17177689	17178012	0.0648	78.9572475332965
chr3R	16656253	16656445	0.0698	76.8125830667959
chr3R	20049135	20049346	0.0703	76.6066300095383
chrX	8265415	8265527	0.0724	75.7573298493249
chr3R	28358696	28359107	0.073	75.5191945156414
chr3L	4469098	4469318	0.0734	75.3615225341247
chrX	5805497	5805795	0.0737	75.2438314090876
chr2L	17484209	17484354	0.074	75.1266183806627
chr2R	13093635	13093995	0.0741	75.0876529448723
chrX	18930147	18930515	0.0762	74.2813038411225
chr2R	23079191	23079363	0.0786	73.3865375458169
chr2R	11188876	11189238	0.08	72.8771237954945
chr3R	21850432	21850602	0.0818	72.235106932154
chr2R	12550417	12550713	0.0823	72.0592751825565
chr2L	15807589	15807817	0.0834	71.6761761220957
chr2L	20470863	20471344	0.086	70.7903905991998
chr3L	16060040	16060221	0.089	69.8010170739138
chr2R	21459706	21459913	0.0897	69.5749640926038
chr2L	12932822	12933104	0.0902	69.4145751258814
chrX	18409629	18409813	0.0911	69.128102714948
chr2R	8724825	8724993	0.0912	69.0964473076942
chrX	1240099	1240217	0.0927	68.6257370184784
chr3R	20678535	20678870	0.0939	68.2546206379135
chr2R	15151020	15151228	0.0951	67.8882169737777
chrX	761871	762066	0.0978	67.0804344919443
chr3L	22638296	22638479	0.0993	66.6412494404215
